Now loading data using DB:  etcd
core
Using request distribution 'uniform' a keyrange of [0 99999]
***************** properties *****************
"requestdistribution"="uniform"
"insertproportion"="0"
"recordcount"="100000"
"etcd.endpoints"="192.168.37.13:2379"
"docollectingdata"="false"
"command"="run"
"workload"="core"
"readallfields"="true"
"threadcount"="5"
"operationcount"="50000"
"scanproportion"="0"
"updateproportion"="0.5"
"etcd.dial_timeout"="1s"
"dotransactions"="true"
"readproportion"="0.5"
**********************************************
READ_ERROR - Takes(s): 1079.8, Count: 3832, OPS: 3.5, Avg(us): 184694, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215807, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1079.9, Count: 33327, OPS: 30.9, Avg(us): 140778, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1079.9, Count: 18490, OPS: 17.1, Avg(us): 105902, Min(us): 88704, Max(us): 135935, 50th(us): 106047, 90th(us): 111487, 95th(us): 112959, 99th(us): 115711, 99.9th(us): 124863, 99.99th(us): 130879
READ   - Takes(s): 1089.9, Count: 15000, OPS: 13.8, Avg(us): 184191, Min(us): 89280, Max(us): 251519, 50th(us): 200959, 90th(us): 212735, 95th(us): 215551, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 248063
READ_ERROR - Takes(s): 1089.8, Count: 3854, OPS: 3.5, Avg(us): 184646, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1089.9, Count: 33647, OPS: 30.9, Avg(us): 140795, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1089.9, Count: 18647, OPS: 17.1, Avg(us): 105887, Min(us): 88704, Max(us): 135935, 50th(us): 106047, 90th(us): 111487, 95th(us): 112959, 99th(us): 115711, 99.9th(us): 124607, 99.99th(us): 130879
READ   - Takes(s): 1099.9, Count: 15162, OPS: 13.8, Avg(us): 184084, Min(us): 89280, Max(us): 251519, 50th(us): 200959, 90th(us): 212735, 95th(us): 215551, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 248063
READ_ERROR - Takes(s): 1099.8, Count: 3867, OPS: 3.5, Avg(us): 184634, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1099.9, Count: 33997, OPS: 30.9, Avg(us): 140753, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1099.9, Count: 18835, OPS: 17.1, Avg(us): 105872, Min(us): 88704, Max(us): 135935, 50th(us): 106047, 90th(us): 111487, 95th(us): 112959, 99th(us): 115711, 99.9th(us): 124607, 99.99th(us): 130879
READ   - Takes(s): 1109.9, Count: 15309, OPS: 13.8, Avg(us): 184045, Min(us): 89280, Max(us): 251519, 50th(us): 200959, 90th(us): 212735, 95th(us): 215551, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 248063
READ_ERROR - Takes(s): 1109.8, Count: 3887, OPS: 3.5, Avg(us): 184653, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1109.9, Count: 34330, OPS: 30.9, Avg(us): 140722, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 226047, 99.99th(us): 247679
UPDATE - Takes(s): 1109.9, Count: 19021, OPS: 17.1, Avg(us): 105852, Min(us): 88704, Max(us): 135935, 50th(us): 106047, 90th(us): 111487, 95th(us): 112895, 99th(us): 115647, 99.9th(us): 124607, 99.99th(us): 130879
READ   - Takes(s): 1119.9, Count: 15470, OPS: 13.8, Avg(us): 184053, Min(us): 89280, Max(us): 251519, 50th(us): 200959, 90th(us): 212607, 95th(us): 215551, 99th(us): 220671, 99.9th(us): 229631, 99.99th(us): 248063
READ_ERROR - Takes(s): 1119.8, Count: 3916, OPS: 3.5, Avg(us): 184631, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1119.9, Count: 34638, OPS: 30.9, Avg(us): 140771, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208383, 95th(us): 212223, 99th(us): 218367, 99.9th(us): 225791, 99.99th(us): 247679
UPDATE - Takes(s): 1119.9, Count: 19168, OPS: 17.1, Avg(us): 105839, Min(us): 88704, Max(us): 135935, 50th(us): 106047, 90th(us): 111423, 95th(us): 112895, 99th(us): 115647, 99.9th(us): 124607, 99.99th(us): 130879
READ   - Takes(s): 1129.9, Count: 15635, OPS: 13.8, Avg(us): 183937, Min(us): 89280, Max(us): 251519, 50th(us): 200831, 90th(us): 212607, 95th(us): 215551, 99th(us): 220543, 99.9th(us): 229119, 99.99th(us): 248063
READ_ERROR - Takes(s): 1129.8, Count: 3935, OPS: 3.5, Avg(us): 184646, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1129.9, Count: 34977, OPS: 31.0, Avg(us): 140742, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208383, 95th(us): 212223, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 247679
UPDATE - Takes(s): 1129.9, Count: 19342, OPS: 17.1, Avg(us): 105826, Min(us): 88704, Max(us): 135935, 50th(us): 105983, 90th(us): 111423, 95th(us): 112895, 99th(us): 115647, 99.9th(us): 124607, 99.99th(us): 130879
READ   - Takes(s): 1139.9, Count: 15799, OPS: 13.9, Avg(us): 183902, Min(us): 89280, Max(us): 251519, 50th(us): 200831, 90th(us): 212607, 95th(us): 215551, 99th(us): 220543, 99.9th(us): 229119, 99.99th(us): 248063
READ_ERROR - Takes(s): 1139.8, Count: 3954, OPS: 3.5, Avg(us): 184655, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1139.9, Count: 35300, OPS: 31.0, Avg(us): 140762, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212223, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 245247
UPDATE - Takes(s): 1139.9, Count: 19501, OPS: 17.1, Avg(us): 105811, Min(us): 88704, Max(us): 135935, 50th(us): 105983, 90th(us): 111423, 95th(us): 112895, 99th(us): 115647, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1149.9, Count: 15940, OPS: 13.9, Avg(us): 183903, Min(us): 89280, Max(us): 251519, 50th(us): 200831, 90th(us): 212607, 95th(us): 215551, 99th(us): 220543, 99.9th(us): 229119, 99.99th(us): 248063
READ_ERROR - Takes(s): 1149.8, Count: 3976, OPS: 3.5, Avg(us): 184709, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1149.9, Count: 35628, OPS: 31.0, Avg(us): 140743, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212223, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 245247
UPDATE - Takes(s): 1149.9, Count: 19688, OPS: 17.1, Avg(us): 105799, Min(us): 88704, Max(us): 135935, 50th(us): 105983, 90th(us): 111423, 95th(us): 112895, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1159.9, Count: 16104, OPS: 13.9, Avg(us): 183916, Min(us): 89280, Max(us): 251519, 50th(us): 200831, 90th(us): 212607, 95th(us): 215423, 99th(us): 220543, 99.9th(us): 229119, 99.99th(us): 248063
READ_ERROR - Takes(s): 1159.8, Count: 3997, OPS: 3.4, Avg(us): 184608, Min(us): 92224, Max(us): 259199, 50th(us): 201599, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1159.9, Count: 35951, OPS: 31.0, Avg(us): 140784, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212095, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 245247
UPDATE - Takes(s): 1159.9, Count: 19847, OPS: 17.1, Avg(us): 105787, Min(us): 88704, Max(us): 135935, 50th(us): 105983, 90th(us): 111423, 95th(us): 112895, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1169.9, Count: 16256, OPS: 13.9, Avg(us): 183862, Min(us): 89280, Max(us): 251519, 50th(us): 200831, 90th(us): 212607, 95th(us): 215423, 99th(us): 220543, 99.9th(us): 229119, 99.99th(us): 248063
READ_ERROR - Takes(s): 1169.8, Count: 4017, OPS: 3.4, Avg(us): 184583, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1169.9, Count: 36288, OPS: 31.0, Avg(us): 140754, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212095, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 245247
UPDATE - Takes(s): 1169.9, Count: 20032, OPS: 17.1, Avg(us): 105771, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112895, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1179.9, Count: 16418, OPS: 13.9, Avg(us): 183784, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212607, 95th(us): 215423, 99th(us): 220543, 99.9th(us): 229119, 99.99th(us): 248063
READ_ERROR - Takes(s): 1179.8, Count: 4033, OPS: 3.4, Avg(us): 184525, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 221311, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1179.9, Count: 36629, OPS: 31.0, Avg(us): 140734, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212095, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 245247
UPDATE - Takes(s): 1179.9, Count: 20211, OPS: 17.1, Avg(us): 105764, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112895, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1189.9, Count: 16570, OPS: 13.9, Avg(us): 183832, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212607, 95th(us): 215423, 99th(us): 220543, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1189.8, Count: 4056, OPS: 3.4, Avg(us): 184493, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1189.9, Count: 36944, OPS: 31.0, Avg(us): 140775, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212095, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 245247
UPDATE - Takes(s): 1189.9, Count: 20374, OPS: 17.1, Avg(us): 105758, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112895, 99th(us): 115519, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1199.9, Count: 16719, OPS: 13.9, Avg(us): 183829, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212607, 95th(us): 215423, 99th(us): 220543, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1199.8, Count: 4081, OPS: 3.4, Avg(us): 184508, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1199.9, Count: 37266, OPS: 31.1, Avg(us): 140778, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218239, 99.9th(us): 225791, 99.99th(us): 245247
UPDATE - Takes(s): 1199.9, Count: 20547, OPS: 17.1, Avg(us): 105747, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112831, 99th(us): 115519, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1209.9, Count: 16870, OPS: 13.9, Avg(us): 183786, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1209.8, Count: 4101, OPS: 3.4, Avg(us): 184505, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1209.9, Count: 37601, OPS: 31.1, Avg(us): 140755, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1209.9, Count: 20731, OPS: 17.1, Avg(us): 105738, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112831, 99th(us): 115455, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1219.9, Count: 17031, OPS: 14.0, Avg(us): 183798, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1219.8, Count: 4124, OPS: 3.4, Avg(us): 184475, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1219.9, Count: 37915, OPS: 31.1, Avg(us): 140798, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1219.9, Count: 20884, OPS: 17.1, Avg(us): 105730, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112831, 99th(us): 115455, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1229.9, Count: 17182, OPS: 14.0, Avg(us): 183784, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1229.8, Count: 4143, OPS: 3.4, Avg(us): 184443, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1229.9, Count: 38249, OPS: 31.1, Avg(us): 140794, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1229.9, Count: 21067, OPS: 17.1, Avg(us): 105732, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112895, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1239.9, Count: 17332, OPS: 14.0, Avg(us): 183821, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1239.8, Count: 4171, OPS: 3.4, Avg(us): 184442, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1239.9, Count: 38555, OPS: 31.1, Avg(us): 140833, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1239.9, Count: 21223, OPS: 17.1, Avg(us): 105727, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112895, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1249.9, Count: 17489, OPS: 14.0, Avg(us): 183808, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1249.8, Count: 4186, OPS: 3.3, Avg(us): 184453, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1249.9, Count: 38892, OPS: 31.1, Avg(us): 140832, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1249.9, Count: 21403, OPS: 17.1, Avg(us): 105716, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111423, 95th(us): 112831, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 130879
READ   - Takes(s): 1259.9, Count: 17642, OPS: 14.0, Avg(us): 183820, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1259.8, Count: 4205, OPS: 3.3, Avg(us): 184455, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1259.9, Count: 39215, OPS: 31.1, Avg(us): 140852, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1259.9, Count: 21573, OPS: 17.1, Avg(us): 105714, Min(us): 88704, Max(us): 135935, 50th(us): 105919, 90th(us): 111359, 95th(us): 112831, 99th(us): 115583, 99.9th(us): 124159, 99.99th(us): 130879
READ   - Takes(s): 1269.9, Count: 17794, OPS: 14.0, Avg(us): 183814, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1269.8, Count: 4224, OPS: 3.3, Avg(us): 184469, Min(us): 92224, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1269.9, Count: 39545, OPS: 31.1, Avg(us): 140853, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1269.9, Count: 21751, OPS: 17.1, Avg(us): 105708, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115583, 99.9th(us): 124159, 99.99th(us): 130879
READ   - Takes(s): 1279.9, Count: 17949, OPS: 14.0, Avg(us): 183830, Min(us): 89280, Max(us): 251519, 50th(us): 200703, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1279.8, Count: 4245, OPS: 3.3, Avg(us): 184426, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1279.9, Count: 39866, OPS: 31.1, Avg(us): 140878, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1279.9, Count: 21917, OPS: 17.1, Avg(us): 105703, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 131583
READ   - Takes(s): 1289.9, Count: 18095, OPS: 14.0, Avg(us): 183792, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1289.8, Count: 4269, OPS: 3.3, Avg(us): 184415, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1289.9, Count: 40198, OPS: 31.2, Avg(us): 140851, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225535, 99.99th(us): 245247
UPDATE - Takes(s): 1289.9, Count: 22103, OPS: 17.1, Avg(us): 105696, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 131583
READ   - Takes(s): 1299.9, Count: 18255, OPS: 14.0, Avg(us): 183802, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1299.8, Count: 4283, OPS: 3.3, Avg(us): 184428, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1299.9, Count: 40526, OPS: 31.2, Avg(us): 140878, Min(us): 88704, Max(us): 251519, 50th(us): 109631, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1299.9, Count: 22271, OPS: 17.1, Avg(us): 105694, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111423, 95th(us): 112831, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 131583
READ   - Takes(s): 1309.9, Count: 18410, OPS: 14.1, Avg(us): 183750, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228991, 99.99th(us): 248063
READ_ERROR - Takes(s): 1309.8, Count: 4303, OPS: 3.3, Avg(us): 184373, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1309.9, Count: 40863, OPS: 31.2, Avg(us): 140859, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1309.9, Count: 22453, OPS: 17.1, Avg(us): 105691, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111423, 95th(us): 112831, 99th(us): 115583, 99.9th(us): 124223, 99.99th(us): 131583
READ   - Takes(s): 1319.9, Count: 18563, OPS: 14.1, Avg(us): 183716, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228863, 99.99th(us): 248063
READ_ERROR - Takes(s): 1319.8, Count: 4322, OPS: 3.3, Avg(us): 184400, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215679, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1319.9, Count: 41197, OPS: 31.2, Avg(us): 140845, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 212095, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1319.9, Count: 22634, OPS: 17.1, Avg(us): 105685, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115519, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1329.9, Count: 18713, OPS: 14.1, Avg(us): 183653, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228863, 99.99th(us): 248063
READ_ERROR - Takes(s): 1329.8, Count: 4345, OPS: 3.3, Avg(us): 184334, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215551, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1329.9, Count: 41529, OPS: 31.2, Avg(us): 140813, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208255, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1329.9, Count: 22816, OPS: 17.2, Avg(us): 105677, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115519, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1339.9, Count: 18872, OPS: 14.1, Avg(us): 183658, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228863, 99.99th(us): 248063
READ_ERROR - Takes(s): 1339.8, Count: 4364, OPS: 3.3, Avg(us): 184350, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215551, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
TOTAL  - Takes(s): 1339.9, Count: 41854, OPS: 31.2, Avg(us): 140833, Min(us): 88704, Max(us): 251519, 50th(us): 109567, 90th(us): 208127, 95th(us): 211967, 99th(us): 218111, 99.9th(us): 225279, 99.99th(us): 245247
UPDATE - Takes(s): 1339.9, Count: 22982, OPS: 17.2, Avg(us): 105666, Min(us): 88704, Max(us): 135935, 50th(us): 105855, 90th(us): 111359, 95th(us): 112831, 99th(us): 115519, 99.9th(us): 124159, 99.99th(us): 131583
READ   - Takes(s): 1349.9, Count: 19020, OPS: 14.1, Avg(us): 183701, Min(us): 89280, Max(us): 251519, 50th(us): 200575, 90th(us): 212479, 95th(us): 215295, 99th(us): 220415, 99.9th(us): 228863, 99.99th(us): 248063
READ_ERROR - Takes(s): 1349.8, Count: 4393, OPS: 3.3, Avg(us): 184389, Min(us): 91392, Max(us): 259199, 50th(us): 201471, 90th(us): 212991, 95th(us): 215551, 99th(us): 220927, 99.9th(us): 232191, 99.99th(us): 259199
