Now loading data using DB:  etcd
core
Using request distribution 'latest' a keyrange of [0 99999]
***************** properties *****************
"recordcount"="100000"
"dotransactions"="true"
"etcd.dial_timeout"="1s"
"scanproportion"="0"
"readallfields"="true"
"command"="run"
"workload"="core"
"updateproportion"="0"
"docollectingdata"="false"
"operationcount"="50000"
"readproportion"="0.95"
"insertproportion"="0.05"
"etcd.endpoints"="192.168.37.13:2379"
"requestdistribution"="latest"
"threadcount"="5"
**********************************************
TOTAL  - Takes(s): 1079.6, Count: 17501, OPS: 16.2, Avg(us): 196826, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214527, 95th(us): 217343, 99th(us): 224383, 99.9th(us): 241663, 99.99th(us): 251263
INSERT - Takes(s): 1089.6, Count: 1300, OPS: 1.2, Avg(us): 106734, Min(us): 92608, Max(us): 168319, 50th(us): 106111, 90th(us): 112191, 95th(us): 114367, 99th(us): 146303, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1089.3, Count: 16381, OPS: 15.0, Avg(us): 204011, Min(us): 92096, Max(us): 262015, 50th(us): 205439, 90th(us): 214783, 95th(us): 217599, 99th(us): 224767, 99.9th(us): 241919, 99.99th(us): 251263
READ_ERROR - Takes(s): 1089.9, Count: 9600, OPS: 8.8, Avg(us): 205090, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216319, 95th(us): 220031, 99th(us): 233343, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1089.6, Count: 17681, OPS: 16.2, Avg(us): 196859, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214527, 95th(us): 217343, 99th(us): 224383, 99.9th(us): 241663, 99.99th(us): 251263
INSERT - Takes(s): 1099.6, Count: 1312, OPS: 1.2, Avg(us): 106699, Min(us): 92352, Max(us): 168319, 50th(us): 106111, 90th(us): 112191, 95th(us): 114239, 99th(us): 146303, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1099.3, Count: 16544, OPS: 15.0, Avg(us): 203999, Min(us): 92096, Max(us): 262015, 50th(us): 205439, 90th(us): 214783, 95th(us): 217599, 99th(us): 224767, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1099.9, Count: 9676, OPS: 8.8, Avg(us): 205072, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216319, 95th(us): 220031, 99th(us): 233215, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1099.6, Count: 17856, OPS: 16.2, Avg(us): 196850, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214527, 95th(us): 217215, 99th(us): 224255, 99.9th(us): 241663, 99.99th(us): 251263
INSERT - Takes(s): 1109.6, Count: 1327, OPS: 1.2, Avg(us): 106671, Min(us): 92352, Max(us): 168319, 50th(us): 106111, 90th(us): 112127, 95th(us): 114367, 99th(us): 146303, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1109.3, Count: 16709, OPS: 15.1, Avg(us): 203981, Min(us): 92096, Max(us): 262015, 50th(us): 205439, 90th(us): 214783, 95th(us): 217599, 99th(us): 224639, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1109.9, Count: 9750, OPS: 8.8, Avg(us): 205049, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216319, 95th(us): 219903, 99th(us): 233215, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1109.6, Count: 18036, OPS: 16.3, Avg(us): 196821, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214527, 95th(us): 217215, 99th(us): 224255, 99.9th(us): 241663, 99.99th(us): 251263
INSERT - Takes(s): 1119.6, Count: 1345, OPS: 1.2, Avg(us): 106639, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114239, 99th(us): 146303, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1119.3, Count: 16882, OPS: 15.1, Avg(us): 203949, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214783, 95th(us): 217471, 99th(us): 224511, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1119.9, Count: 9819, OPS: 8.8, Avg(us): 205023, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216319, 95th(us): 219903, 99th(us): 232959, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1119.6, Count: 18227, OPS: 16.3, Avg(us): 196768, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214527, 95th(us): 217215, 99th(us): 223999, 99.9th(us): 241663, 99.99th(us): 251263
INSERT - Takes(s): 1129.6, Count: 1360, OPS: 1.2, Avg(us): 106640, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114239, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1129.3, Count: 17045, OPS: 15.1, Avg(us): 203914, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214783, 95th(us): 217471, 99th(us): 224511, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1129.9, Count: 9894, OPS: 8.8, Avg(us): 204992, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216319, 95th(us): 219903, 99th(us): 232959, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1129.6, Count: 18405, OPS: 16.3, Avg(us): 196727, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214399, 95th(us): 217215, 99th(us): 223999, 99.9th(us): 241663, 99.99th(us): 251263
INSERT - Takes(s): 1139.6, Count: 1375, OPS: 1.2, Avg(us): 106635, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114111, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1139.3, Count: 17209, OPS: 15.1, Avg(us): 203922, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214783, 95th(us): 217471, 99th(us): 224511, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1139.9, Count: 9970, OPS: 8.7, Avg(us): 204959, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216191, 95th(us): 219775, 99th(us): 232959, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1139.6, Count: 18584, OPS: 16.3, Avg(us): 196724, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214399, 95th(us): 217087, 99th(us): 223999, 99.9th(us): 241279, 99.99th(us): 251263
INSERT - Takes(s): 1149.6, Count: 1383, OPS: 1.2, Avg(us): 106635, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114239, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1149.3, Count: 17386, OPS: 15.1, Avg(us): 203938, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214783, 95th(us): 217343, 99th(us): 224383, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1149.9, Count: 10032, OPS: 8.7, Avg(us): 204941, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216191, 95th(us): 219775, 99th(us): 232959, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1149.6, Count: 18769, OPS: 16.3, Avg(us): 196768, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214399, 95th(us): 217087, 99th(us): 223871, 99.9th(us): 241279, 99.99th(us): 251263
INSERT - Takes(s): 1159.6, Count: 1393, OPS: 1.2, Avg(us): 106614, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114111, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1159.3, Count: 17548, OPS: 15.1, Avg(us): 203930, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214783, 95th(us): 217343, 99th(us): 224383, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1159.9, Count: 10110, OPS: 8.7, Avg(us): 204933, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216191, 95th(us): 219775, 99th(us): 232831, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1159.6, Count: 18941, OPS: 16.3, Avg(us): 196773, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214399, 95th(us): 217087, 99th(us): 223871, 99.9th(us): 241279, 99.99th(us): 251263
INSERT - Takes(s): 1169.6, Count: 1404, OPS: 1.2, Avg(us): 106600, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114111, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1169.3, Count: 17716, OPS: 15.2, Avg(us): 203936, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214783, 95th(us): 217343, 99th(us): 224383, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1169.9, Count: 10181, OPS: 8.7, Avg(us): 204948, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216191, 95th(us): 219647, 99th(us): 232831, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1169.6, Count: 19120, OPS: 16.3, Avg(us): 196789, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214399, 95th(us): 217087, 99th(us): 223743, 99.9th(us): 241279, 99.99th(us): 251263
INSERT - Takes(s): 1179.6, Count: 1415, OPS: 1.2, Avg(us): 106583, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114047, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1179.3, Count: 17899, OPS: 15.2, Avg(us): 203936, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 224255, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1179.9, Count: 10240, OPS: 8.7, Avg(us): 204924, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216191, 95th(us): 219647, 99th(us): 232831, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1179.6, Count: 19314, OPS: 16.4, Avg(us): 196804, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214399, 95th(us): 217087, 99th(us): 223743, 99.9th(us): 241279, 99.99th(us): 251263
INSERT - Takes(s): 1189.6, Count: 1435, OPS: 1.2, Avg(us): 106592, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112127, 95th(us): 114111, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1189.3, Count: 18077, OPS: 15.2, Avg(us): 203908, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 224255, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1189.9, Count: 10298, OPS: 8.7, Avg(us): 204916, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216191, 95th(us): 219647, 99th(us): 232319, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1189.6, Count: 19512, OPS: 16.4, Avg(us): 196751, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214399, 95th(us): 217087, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
INSERT - Takes(s): 1199.6, Count: 1446, OPS: 1.2, Avg(us): 106577, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112063, 95th(us): 114111, 99th(us): 143487, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1199.3, Count: 18247, OPS: 15.2, Avg(us): 203910, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 224255, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1199.9, Count: 10368, OPS: 8.6, Avg(us): 204898, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216063, 95th(us): 219647, 99th(us): 232191, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1199.6, Count: 19693, OPS: 16.4, Avg(us): 196763, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 217087, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
INSERT - Takes(s): 1209.6, Count: 1462, OPS: 1.2, Avg(us): 106565, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112063, 95th(us): 114111, 99th(us): 141823, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1209.3, Count: 18420, OPS: 15.2, Avg(us): 203910, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 224127, 99.9th(us): 241663, 99.99th(us): 251263
READ_ERROR - Takes(s): 1209.9, Count: 10431, OPS: 8.6, Avg(us): 204867, Min(us): 95168, Max(us): 262399, 50th(us): 205823, 90th(us): 216063, 95th(us): 219519, 99th(us): 232191, 99.9th(us): 247295, 99.99th(us): 258559
TOTAL  - Takes(s): 1209.6, Count: 19882, OPS: 16.4, Avg(us): 196752, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
INSERT - Takes(s): 1219.6, Count: 1480, OPS: 1.2, Avg(us): 106547, Min(us): 92352, Max(us): 168319, 50th(us): 106047, 90th(us): 112063, 95th(us): 114047, 99th(us): 141823, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1219.3, Count: 18587, OPS: 15.2, Avg(us): 203903, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 223999, 99.9th(us): 241279, 99.99th(us): 251263
READ_ERROR - Takes(s): 1219.9, Count: 10504, OPS: 8.6, Avg(us): 204851, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 216063, 95th(us): 219519, 99th(us): 231935, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1219.6, Count: 20067, OPS: 16.5, Avg(us): 196723, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
INSERT - Takes(s): 1229.6, Count: 1489, OPS: 1.2, Avg(us): 106528, Min(us): 92352, Max(us): 168319, 50th(us): 105983, 90th(us): 112063, 95th(us): 114047, 99th(us): 141823, 99.9th(us): 165119, 99.99th(us): 168319
READ   - Takes(s): 1229.3, Count: 18761, OPS: 15.3, Avg(us): 203884, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 223999, 99.9th(us): 241279, 99.99th(us): 251263
READ_ERROR - Takes(s): 1229.9, Count: 10574, OPS: 8.6, Avg(us): 204835, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 216063, 95th(us): 219519, 99th(us): 231807, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1229.6, Count: 20250, OPS: 16.5, Avg(us): 196725, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
INSERT - Takes(s): 1239.6, Count: 1502, OPS: 1.2, Avg(us): 106524, Min(us): 92352, Max(us): 168319, 50th(us): 105983, 90th(us): 112063, 95th(us): 114047, 99th(us): 141823, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1239.3, Count: 18925, OPS: 15.3, Avg(us): 203893, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 223999, 99.9th(us): 241279, 99.99th(us): 251263
READ_ERROR - Takes(s): 1239.9, Count: 10647, OPS: 8.6, Avg(us): 204799, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 216063, 95th(us): 219519, 99th(us): 231807, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1239.6, Count: 20427, OPS: 16.5, Avg(us): 196734, Min(us): 92096, Max(us): 262015, 50th(us): 204671, 90th(us): 214271, 95th(us): 216959, 99th(us): 223615, 99.9th(us): 241151, 99.99th(us): 251263
INSERT - Takes(s): 1249.6, Count: 1507, OPS: 1.2, Avg(us): 106519, Min(us): 92352, Max(us): 168319, 50th(us): 105983, 90th(us): 112063, 95th(us): 114047, 99th(us): 141823, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1249.3, Count: 19096, OPS: 15.3, Avg(us): 203886, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 223999, 99.9th(us): 241279, 99.99th(us): 251263
READ_ERROR - Takes(s): 1249.9, Count: 10719, OPS: 8.6, Avg(us): 204799, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 216063, 95th(us): 219391, 99th(us): 231551, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1249.6, Count: 20603, OPS: 16.5, Avg(us): 196764, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
INSERT - Takes(s): 1259.6, Count: 1519, OPS: 1.2, Avg(us): 106509, Min(us): 92352, Max(us): 168319, 50th(us): 105983, 90th(us): 112063, 95th(us): 114047, 99th(us): 141823, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1259.3, Count: 19269, OPS: 15.3, Avg(us): 203855, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 223871, 99.9th(us): 241279, 99.99th(us): 251263
READ_ERROR - Takes(s): 1259.9, Count: 10789, OPS: 8.6, Avg(us): 204785, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219391, 99th(us): 231423, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1259.6, Count: 20788, OPS: 16.5, Avg(us): 196742, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
INSERT - Takes(s): 1269.6, Count: 1531, OPS: 1.2, Avg(us): 106479, Min(us): 92352, Max(us): 168319, 50th(us): 105983, 90th(us): 111999, 95th(us): 113919, 99th(us): 141823, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1269.3, Count: 19443, OPS: 15.3, Avg(us): 203836, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 223871, 99.9th(us): 241279, 99.99th(us): 251263
READ_ERROR - Takes(s): 1269.9, Count: 10857, OPS: 8.5, Avg(us): 204762, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219391, 99th(us): 231295, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1269.6, Count: 20974, OPS: 16.5, Avg(us): 196730, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
INSERT - Takes(s): 1279.6, Count: 1539, OPS: 1.2, Avg(us): 106469, Min(us): 92352, Max(us): 168319, 50th(us): 105983, 90th(us): 111999, 95th(us): 113919, 99th(us): 141823, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1279.3, Count: 19604, OPS: 15.3, Avg(us): 203826, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214655, 95th(us): 217343, 99th(us): 223871, 99.9th(us): 241151, 99.99th(us): 251263
READ_ERROR - Takes(s): 1279.9, Count: 10938, OPS: 8.5, Avg(us): 204756, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219391, 99th(us): 231295, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1279.6, Count: 21143, OPS: 16.5, Avg(us): 196739, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
INSERT - Takes(s): 1289.6, Count: 1548, OPS: 1.2, Avg(us): 106458, Min(us): 92352, Max(us): 168319, 50th(us): 105983, 90th(us): 111999, 95th(us): 113919, 99th(us): 141823, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1289.3, Count: 19789, OPS: 15.3, Avg(us): 203795, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214527, 95th(us): 217215, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
READ_ERROR - Takes(s): 1289.9, Count: 10998, OPS: 8.5, Avg(us): 204745, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219391, 99th(us): 231167, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1289.6, Count: 21337, OPS: 16.5, Avg(us): 196733, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
INSERT - Takes(s): 1299.6, Count: 1563, OPS: 1.2, Avg(us): 106420, Min(us): 92352, Max(us): 168319, 50th(us): 105919, 90th(us): 111935, 95th(us): 113855, 99th(us): 139519, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1299.3, Count: 19967, OPS: 15.4, Avg(us): 203803, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214527, 95th(us): 217215, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
READ_ERROR - Takes(s): 1299.9, Count: 11057, OPS: 8.5, Avg(us): 204730, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219263, 99th(us): 231167, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1299.6, Count: 21530, OPS: 16.6, Avg(us): 196733, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223359, 99.9th(us): 240767, 99.99th(us): 251263
INSERT - Takes(s): 1309.6, Count: 1577, OPS: 1.2, Avg(us): 106433, Min(us): 92352, Max(us): 168319, 50th(us): 105919, 90th(us): 111999, 95th(us): 113855, 99th(us): 139519, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1309.3, Count: 20147, OPS: 15.4, Avg(us): 203795, Min(us): 92096, Max(us): 262015, 50th(us): 205311, 90th(us): 214527, 95th(us): 217215, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
READ_ERROR - Takes(s): 1309.9, Count: 11116, OPS: 8.5, Avg(us): 204720, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219263, 99th(us): 231167, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1309.6, Count: 21724, OPS: 16.6, Avg(us): 196727, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214271, 95th(us): 216959, 99th(us): 223359, 99.9th(us): 240767, 99.99th(us): 251263
INSERT - Takes(s): 1319.6, Count: 1588, OPS: 1.2, Avg(us): 106419, Min(us): 92352, Max(us): 168319, 50th(us): 105919, 90th(us): 111999, 95th(us): 113855, 99th(us): 139519, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1319.3, Count: 20333, OPS: 15.4, Avg(us): 203777, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214527, 95th(us): 217215, 99th(us): 223743, 99.9th(us): 241151, 99.99th(us): 251263
READ_ERROR - Takes(s): 1319.9, Count: 11170, OPS: 8.5, Avg(us): 204717, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219263, 99th(us): 231039, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1319.6, Count: 21921, OPS: 16.6, Avg(us): 196724, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214143, 95th(us): 216831, 99th(us): 223359, 99.9th(us): 240767, 99.99th(us): 251263
INSERT - Takes(s): 1329.6, Count: 1603, OPS: 1.2, Avg(us): 106406, Min(us): 92352, Max(us): 168319, 50th(us): 105919, 90th(us): 111999, 95th(us): 113855, 99th(us): 139519, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1329.3, Count: 20504, OPS: 15.4, Avg(us): 203753, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214527, 95th(us): 217215, 99th(us): 223743, 99.9th(us): 241023, 99.99th(us): 251263
READ_ERROR - Takes(s): 1329.9, Count: 11240, OPS: 8.5, Avg(us): 204699, Min(us): 95168, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219263, 99th(us): 231039, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1329.6, Count: 22107, OPS: 16.6, Avg(us): 196694, Min(us): 92096, Max(us): 262015, 50th(us): 204543, 90th(us): 214143, 95th(us): 216831, 99th(us): 223231, 99.9th(us): 240767, 99.99th(us): 251263
INSERT - Takes(s): 1339.6, Count: 1617, OPS: 1.2, Avg(us): 106381, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111935, 95th(us): 113791, 99th(us): 139519, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1339.3, Count: 20682, OPS: 15.4, Avg(us): 203723, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214527, 95th(us): 217215, 99th(us): 223743, 99.9th(us): 241023, 99.99th(us): 251263
READ_ERROR - Takes(s): 1339.9, Count: 11304, OPS: 8.4, Avg(us): 204684, Min(us): 94848, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219263, 99th(us): 231039, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1339.6, Count: 22299, OPS: 16.6, Avg(us): 196664, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214143, 95th(us): 216831, 99th(us): 223231, 99.9th(us): 240767, 99.99th(us): 251263
INSERT - Takes(s): 1349.6, Count: 1630, OPS: 1.2, Avg(us): 106369, Min(us): 92352, Max(us): 168319, 50th(us): 105855, 90th(us): 111935, 95th(us): 113791, 99th(us): 139519, 99.9th(us): 162943, 99.99th(us): 168319
READ   - Takes(s): 1349.3, Count: 20856, OPS: 15.5, Avg(us): 203704, Min(us): 92096, Max(us): 262015, 50th(us): 205183, 90th(us): 214527, 95th(us): 217087, 99th(us): 223615, 99.9th(us): 241023, 99.99th(us): 251263
READ_ERROR - Takes(s): 1349.9, Count: 11373, OPS: 8.4, Avg(us): 204634, Min(us): 94848, Max(us): 262399, 50th(us): 205695, 90th(us): 215935, 95th(us): 219263, 99th(us): 230911, 99.9th(us): 247167, 99.99th(us): 258559
TOTAL  - Takes(s): 1349.6, Count: 22486, OPS: 16.7, Avg(us): 196648, Min(us): 92096, Max(us): 262015, 50th(us): 204415, 90th(us): 214143, 95th(us): 216831, 99th(us): 223103, 99.9th(us): 240767, 99.99th(us): 251263
